x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,targets
-374.1668606347082,193.90877094956912,240.71560838652593,174.59306593996476,52.70692987489303,-0.00161694569499021,-3.1344298802252966,0.8294526618826845,-504.1420791756981,0.8906532936900843,233.6471549010296,13.192206463310457,174.4919153116273,-4.601772701440459,0.592037378054836,0.3935793565790897,-3.9325271204223085,0.8640299761020259,1.1715464576226158,415.9281740838002,1
-767.281995665649,631.4243382449454,16.439959063926043,-189.75640240254344,-44.7529466097371,-0.00020514251431260995,-3.657852606092323,10.664063359447729,-1054.1648581379352,0.848063141156333,760.8242754762542,-117.72474320465913,11.917133101327279,0.08720126012662636,-1.0334501161591856,2.768343204248986,-0.8227201158930615,-0.5705162607492922,2.5989543671377935,491.8418704843905,0
-6.00296657894889,-238.54584983666524,1383.7226587458917,-917.561080481997,-14.834192422940088,0.0005305227610274556,-7.572173377003909,-15.598943868338422,207.68488098160594,-1.0426417894135094,-287.431862183689,-220.9400150669012,1003.0442919885995,-2.573268132835911,-1.8218434267451993,5.030898733047662,5.371383949250519,0.5040016554190094,-0.4202636677537539,41.19072591692532,1
574.6223580122859,-1186.5668774948015,1428.959238760224,-351.7163120118715,83.13913684842073,0.001366062917903193,-2.525555269077287,-13.063104964545236,224.1168958194409,2.2653740568322314,-1429.734063440388,266.3957374168167,1035.8357571609527,1.5095667560384067,3.387578435045398,-8.21969517651687,3.0963116188718702,1.6483630656380115,1.791281592325819,69.13076349157592,1
462.2507591432281,587.924875900799,598.6629161843756,-228.89644044903872,-42.9385667972312,0.0009095877397616031,-7.895290748560549,4.074951168573312,-461.0172951574219,2.2276388913516025,708.4103203639423,-264.33748084968613,433.96371166475285,2.714414602063396,-2.7499407483414977,-5.969665019598244,-2.6694056574631255,0.9061739902463449,0.3934877354297836,-214.81599037621768,1
-1609.896765458478,1103.6308165719279,580.6170398101764,21.74978679909454,-77.98327862444407,0.0014782616688824796,-13.430506313190264,-2.016681819049829,-97.46455723665004,-0.049825344688744486,1329.8016334712065,55.400036121550635,420.8824679800698,-7.3858360518402835,-2.0316304863117036,0.3694255954268872,-4.735654254578366,-0.6724996399155264,-4.233880765160642,666.7227009695007,1
-1514.8848520161882,1301.9651557582586,200.12596408818922,-262.38992697010605,-100.38781460655946,-6.076410467528604e-05,-1.5537828464703636,0.8862139537294403,-139.30802973230868,0.8697097726288044,1568.78130335996,29.40382598956949,145.06895922287336,-3.5419149639100382,2.640262833816112,8.184343906591181,-5.30980871277765,-1.1669358977874857,-1.9566271008517564,64.25107835236557,3
1401.341677203047,-285.7325580796655,60.741144678459015,-486.81806738026705,81.81543545076137,-0.0009715980064529518,3.8359988110629994,8.784999226862933,-1020.3715235124375,-2.1792828057951135,-344.2887030379344,139.0552128241456,44.03054186725618,-1.378994366138838,-8.193112633699714,3.4581998447915265,3.248639434734664,1.7695426389327125,0.20520635179388394,471.7130410015788,0
-1221.7288832283778,527.2824910368132,146.05096009532122,-19.148722154581012,-39.84536733167815,0.001752091296661416,-6.374262269735259,-2.28096216162173,378.3976735907282,1.2248554375283882,635.3402853134468,-168.14184248217157,105.87062438931217,0.6465414845942316,1.5928582774193971,-2.0215453819630897,0.8304040123729166,-1.8514244994466826,-0.912337120772164,-64.79058123441443,1
89.15050508789052,-3.7752411854511863,-308.4645495190344,262.05942583611676,55.64099636796932,0.00038936264964770827,4.57024204908717,3.7712342606543867,365.87490088789406,1.5876430772803118,-4.548914201902016,41.940551250147045,-223.60232646354416,0.0673907483169023,1.5444037000950626,-7.0372257589263265,-2.0335618991227555,-0.13686386426974587,-3.292451054344277,-114.75643225451937,1
21.938611517026846,424.50567557344806,-280.6407981599907,66.61291430375238,-99.17790068134653,-0.001892741528411829,-11.000380681225922,1.5000819434619628,-201.67284022330037,1.7965020396002538,511.50106749359514,166.52598927673233,-203.4332161248488,-0.14649360308532136,-9.12138032686418,3.2721329656298996,4.604618829707824,0.5665437952865922,1.0188907777404639,41.007525371010345,1
32.884427986988584,116.43877600136247,311.47101501356354,30.190509933729466,20.18882031270728,-0.0003610419116687009,-2.874176873683038,-5.464536340119274,476.65483617067014,0.3212694627725903,140.30097039783792,48.308165743911935,225.7816779645749,-3.0596310127743194,0.6209277235772043,-5.065413248649653,-0.4751578851320924,-0.08389370519297096,-1.65662788198428,-296.1453738914703,1
145.51154924925015,-959.2107658488472,192.23430281207624,-162.07839998917305,286.6754647175228,-0.001019668337628872,0.9926348571231,-5.515685955525655,-134.75826027089607,2.1078219577072312,-1155.7850905532691,-140.57967916549202,139.34838671704563,0.8864039364646138,-1.2439145599366312,-2.049702982440804,4.089024697692111,0.1554264117213864,2.832164767317902,359.0983509960895,3
1129.2352275693454,-2206.372065426124,-1435.9644896430966,-43.05769655337204,146.1771536964769,-0.00035358036942921583,18.49536563056338,-3.1477809308295797,691.6456676425736,-0.7163991809831128,-2658.5313970866964,187.4844907992921,-1040.9137811909861,2.8720852995352693,-3.8741885685160886,-4.103286819339351,0.8600730122866836,-0.7458589381552867,-8.22499816230207,874.4913648717327,1
492.6034710480561,-1650.882548078622,-0.186204186140433,342.6282661395535,118.44863567341231,-0.0005933496342187647,0.5962264383503131,-12.64814376673714,254.7250330738722,-1.2779495473371456,-1989.2035236232277,0.9155794164703982,-0.13497722601566708,1.6846132064250792,2.860733066140269,-0.7412495661700631,0.6614192801756286,0.8409831855787171,3.4488914638758095,349.0073166480297,1
-123.31700047169525,-1277.9781649308034,147.9053711719155,323.0582880383889,111.91123867446571,0.00039642251595246007,-8.784361340142373,-5.36875264968728,493.82384731747396,2.2549909213563737,-1539.8785769178971,81.92500714559377,107.2148651832471,3.6503724413620993,1.8685498409551158,-3.4498068633723804,5.953000387310123,1.8032249637437243,-1.8150860008813163,530.2768895601506,2
116.53595312670767,220.10991913605744,481.7603290920977,-155.89881205034638,-136.5126805540397,-0.0005779517668853907,-0.2159271827277234,-5.595660299525651,93.19283663897751,2.5759885330448484,265.2177935004842,-3.8135652629782184,349.2224002751683,-2.513497598574497,-2.078846421217463,-1.5355451000679965,-2.7331511824824037,0.6742022691746117,-0.9578382040095693,-76.07329742794178,1
-682.0279545304193,-576.4528024809297,-17.44951582875546,30.52548397941015,-8.578634370412251,0.0003321596058375804,-10.200623856932115,-11.30075539842397,515.2579981574972,-0.6474375195075994,-694.5872359194265,196.6226548659814,-12.648948934507608,0.00626169306716758,-1.6608639175842097,-3.9045107527264538,4.484088982472033,-2.001780602022073,0.9248374508565618,210.46232491706883,1
-2451.0795373255205,1495.4398433964805,804.4608864163023,-160.514085353397,72.64897496050747,0.003028178790117668,-20.896753233317895,4.500376210901888,-61.917740007183376,3.7391510345934913,1801.9054167802476,-112.22545974126564,583.1442414763137,2.7236898156157063,1.885063221335044,2.4356643139772207,6.0738820173480725,-1.2012209672515473,0.6492287874120868,51.635472901327766,1
-940.4202435099181,786.529376930033,-878.7130696309889,225.44761303463667,64.24270699097886,-0.0009676834824219028,4.9922747034557,11.268560297220063,-421.6604113508636,0.16469995156891057,947.7155172809374,-192.13790423367874,-636.9687763789111,-0.0716013035255585,0.32858502267226714,6.133788743814124,0.8280969157241447,-1.7886339775350677,2.998449266673331,-30.839965982916983,0
134.1387592480549,-437.1075543686353,-470.81347340701103,331.56081345181104,-103.8657394479973,0.00013397089282813376,-1.0833367196827164,-8.060597683736127,556.5398038385401,-1.3022085188877874,-526.6854921716769,130.17146933561628,-341.2871532509555,-0.8185071039678339,-4.547086400194756,-0.3366584066928766,1.8731403953368735,-0.7984356248632372,0.08325967178518033,24.853210224036605,2
-654.5799035385453,600.1068600924161,-443.0829282605055,-149.36310836695685,-146.83178817059508,0.00025073908762761213,8.664454778208247,3.0569201748116503,330.3837438919081,-0.09909709382969861,723.0888000092026,-10.201690456259739,-321.18560700024653,0.10916296761074694,0.5273888081168505,7.395869617663263,4.894110159003793,-1.766224827580211,0.49464834593662454,-440.6913432140587,2
-239.8456117204742,-21.687594066492156,-369.10121111589746,-196.03882443135123,-93.14596252322401,0.0021773872193279853,10.830545694798408,0.8700440632401234,27.570811969474487,-0.5312850720367154,-26.132106482188,18.71747818867795,-267.5571297729746,2.7455272427435142,1.5691049861068829,0.22756926657657164,-5.165288842949022,-1.9532267584302747,-1.5893219775601803,126.64944834384184,3
48.08856196006562,-88.40918845804538,449.4794109211575,23.65269490096857,0.9735853286506009,0.0012238078734253816,-4.328876829184219,0.3746986514143623,392.13419780114094,0.7361544234557635,-106.52718414528813,276.63643937083356,325.8223421010405,1.500997658639246,3.9948996035689026,-1.7203429286715428,0.1276379008714821,1.803149681407883,-4.618843765929803,-18.709064759136808,3
-93.81579291761973,256.7132613187368,561.3910438902625,141.8961788946116,-33.750003422764514,0.00192186983983732,-3.0678434708565767,-5.02293012336484,-165.8609711504996,-0.908978229121332,309.32238309161784,11.506047384546546,406.9457695070219,-3.362940690949674,-4.6197334017365375,1.8861363457548295,0.04466788653149267,0.4819260372484813,2.5114126019521916,216.10374788136807,2
916.0441615634135,-1532.2651356608515,-377.66691317046474,297.57308250678113,-86.5720551543572,-0.0009561242052326986,9.164569666880727,2.3876660818430544,-132.58909660690063,-3.141280420068108,-1846.2774414382086,-141.17186575661665,-273.76630651688635,3.2752600520936164,7.3894861525341895,3.457144844366141,1.941530556705274,1.9457218604558684,1.8580908559686355,267.79624547825847,0
-43.75035872796617,-395.33762058914965,-984.3026035167277,124.05188711072662,-25.394712333806417,2.3730747452157465e-05,2.0949040275852906,12.257392193329798,-381.0399023569469,0.34111248296169655,-476.35550379523863,82.42795708688217,-713.509388465019,5.003481893480873,-1.2345141716859789,-2.19638952012047,2.066602693457678,-0.8901207127051391,-0.8273159658038578,450.6063306114062,1
-1676.141540299971,1560.4781392431194,478.8133035470963,-88.90708460171149,-71.51647151765249,0.0031330384588720574,-0.46482252517882894,9.258346596493318,183.42752997493724,2.090059248323153,1880.2722318024043,168.3416412699731,347.0861360949334,-1.2800235875447898,3.809768460843117,2.75270390225459,3.5365830208346196,-0.9984323063171503,-1.8781302209982407,-284.13917389398637,2
1295.4967703862587,-741.9155419939625,-149.80511689404372,-436.2410421988512,150.07120333063457,-0.0015848247002923468,5.635111273115272,-1.9568151396034548,349.3815793553462,-3.415749912750401,-893.9588174112446,92.10590224230576,-108.59196852889694,-3.041690109774946,-4.3571696872925205,-7.531946350341823,10.437959335599878,-1.415168460436665,0.5904540155347485,-485.598190035788,3
324.1413569112249,-695.316521079693,158.25331053006684,345.48599878884505,-0.891511807802101,-0.0004219727536208552,-3.713053934481296,-2.8931289226783994,-15.126535824383689,0.06730081589482488,-837.8101006488436,-119.15831696933762,114.71596480132017,-1.3466743344919112,-1.4710784181728698,-0.356615330116734,2.5632682242820186,1.9052215989898833,0.7141407091339419,410.2997750871967,2
1271.0649682542073,-40.671668123462645,286.9998583425028,-287.6812029769346,-47.34324186876197,0.001154476159807744,1.9954902236629024,0.8663790497513489,-555.6540415319712,0.49662509922957054,-49.006651404115146,-17.905834705491227,208.04282411107755,2.7195219493727976,-5.624586524881933,-3.066080438646359,-6.4294176674316805,1.2228942017341327,-0.5341955851133057,100.89720913907925,2
540.9451729220574,253.14347853138815,-806.1760410520092,125.51578802656152,70.57105440311568,0.000876895712505435,21.623626310901848,6.341341332079902,359.3297766962233,-0.12654129924786106,305.02103257614476,22.804606309720306,-584.3875369129751,1.960144453505378,-1.78521908317896,9.021495796476467,4.2884631314988635,-0.21253517823727658,0.9644782815954062,-626.8304245305851,2
-684.5276834705415,59.43458883060211,734.424461235178,-122.49558886177363,-14.686769164755209,0.001044968971867284,1.8255520135397885,2.694468669465456,-259.53052535135333,-0.632396112460943,71.61472126804563,-31.423420098343687,532.3756600230892,-4.022656943482857,5.016655748150958,3.932550805642943,2.0437799123465634,1.1004535503580033,-0.6512628219682286,451.7281185055218,0
-238.3306008726996,138.89633910558925,490.4105915338001,-155.502998276006,237.0986035008695,-4.1256255780355364e-05,2.195794432884776,-2.1282632485211197,308.321046396605,2.2948674878216773,167.36083829147523,88.31502171395434,355.49287384984893,0.21500721451173965,3.3887554796701043,1.905777952522216,3.5870518486995557,0.6596434570220497,0.4995509708191175,-370.3788473934191,3
-1019.0013520403546,882.2796259036215,-172.90362667298115,201.8074334279971,21.817133148517737,0.002565364553237344,10.831177545717688,11.40833302284162,181.41785552283312,4.015634837761621,1063.0881904415678,-13.123593945758108,-125.3358067834534,-3.631559685316682,-5.590684352181442,0.8974801916007189,9.495887904118524,-0.7605670056535518,-1.0761110856642107,124.77435079597647,0
1946.6792223699665,-593.2964329883956,-12.271287052698543,-332.1899920764703,-128.1404101483414,-0.0008863889440321459,4.642387424112209,-2.536796551066504,241.3612915018511,-2.404737241419396,-714.8826889151919,42.93707156563613,-8.895311756127896,-0.360289307958962,-4.518591089431453,-4.751996469548181,0.13565990248603757,1.1351311899779075,-3.489938722657549,-353.3475513114848,3
424.7853104672622,544.0333237725371,-36.68505220960674,-365.6161453385702,-103.18888745241456,0.0003967813259441261,8.29485320405169,0.9290267314909568,534.8534375610656,1.7249378373814896,655.523923174484,65.37387291854611,-26.592563175556986,1.7793011244560106,-3.542020022337989,3.132487294609155,7.283937771160933,-0.4506095447977702,-0.12661789165962925,-903.6801606666373,2
-84.95552542760623,-687.1625199276709,29.130895073850006,104.5731572715273,-156.91040444306768,-3.331216360063979e-05,-3.601602606202645,2.017726434279802,-322.6524655736305,-0.4889540523643564,-827.9850723074223,-61.297050831196465,21.116643454279068,-1.9900756857318092,-1.7781114522403874,-6.68389243101279,4.168470762376286,-0.30196901834007345,1.119207042472821,643.7683579335422,1
178.07718428513434,-326.55915551498475,350.5453313917058,-392.59993445732624,-131.51175904416422,0.0008307762526232567,-5.8492369624147145,-10.802177622737833,376.86773215636424,0.6639268765225145,-393.48203394472915,6.917179128204837,254.10619065411507,2.1823004421181715,-3.51285788984063,-2.0617191682827527,0.5773994970212314,-0.5505131724292032,-1.443411994906893,-20.861232667211628,1
-1397.200968537498,-710.3527077047486,-1657.249064325244,-557.2344665390785,71.12940316733147,-0.0011156170627637393,-0.0955830368774529,-3.7837730574385935,1132.8718853212486,1.8880773409868379,-855.9277041399142,-131.42823390605074,-1201.3203685494818,7.291921071466972,-6.781082420768254,13.06139819048906,17.19692478873312,-3.722216755701522,-5.29393330359035,316.95875845120315,2
